4547232,baseline1,0.050469,0.059504,-0.066660,-0.011158,0.006759,0.001935,-0.040355,0.045836
4547232,baseline1,-0.004649,-0.018927,0.015693,-0.004908,-0.009370,0.001935,0.032226,-0.052524
4547234,baseline1,-0.051893,0.000680,-0.027444,-0.011158,-0.001306,0.005857,0.012065,0.000754
4547234,baseline1,0.011099,-0.034614,0.011772,0.001342,-0.001306,0.001935,-0.020193,-0.023836
4547255,baseline1,0.018973,0.028131,0.007850,-0.004908,-0.001306,-0.001987,-0.008097,-0.015639
4547255,baseline1,-0.044019,0.008524,0.031379,0.026342,0.006759,0.001935,0.060452,0.017148
4547256,baseline1,0.030784,-0.018927,0.023536,-0.017408,0.006759,-0.001987,-0.036322,0.004853
4547256,baseline1,0.046532,0.083033,-0.015679,0.001342,-0.009370,-0.001987,0.040291,-0.007443
4547277,baseline1,-0.036145,-0.026771,0.082360,0.020092,0.014823,0.013700,-0.012129,0.008951
4547277,baseline1,0.066217,-0.003241,-0.090189,-0.023658,-0.017435,-0.001987,0.012065,0.033541
4547279,baseline1,-0.020397,-0.018927,0.047066,0.020092,0.006759,0.005857,-0.016161,-0.007443
4547279,baseline1,-0.051893,0.012445,-0.062738,-0.029908,-0.001306,-0.001987,0.056420,0.045836
4547292,baseline1,-0.008586,-0.030692,-0.027444,-0.011158,-0.009370,-0.001987,-0.004064,-0.077115
4547292,baseline1,-0.000712,0.035975,0.035301,0.026342,0.030952,0.005857,-0.072613,-0.019738
4547300,baseline1,0.003225,-0.015006,0.000007,0.001342,-0.009370,-0.009830,0.008032,0.017148
4547300,baseline1,0.085902,0.043818,-0.003915,0.007592,0.006759,0.009778,0.036258,0.008951
4547322,baseline1,-0.012523,-0.054222,0.007850,0.001342,0.006759,-0.005908,-0.000032,0.025344
4547322,baseline1,0.054406,0.012445,0.015693,0.007592,0.006759,0.005857,0.032226,0.013049
4547324,baseline1,-0.028271,-0.007163,-0.031366,-0.004908,-0.001306,0.013700,-0.008097,-0.023836
4547324,baseline1,0.034721,0.028131,0.054909,0.013842,-0.009370,-0.005908,-0.028258,0.008951
4547337,baseline1,0.015036,0.008524,-0.035287,-0.004908,-0.001306,-0.017673,0.060452,0.000754
4547337,baseline1,-0.004649,-0.011084,0.019615,-0.004908,-0.001306,-0.001987,-0.060516,0.000754
4547339,baseline1,0.026847,0.012445,0.000007,0.013842,0.006759,0.001935,0.016097,0.017148
4547339,baseline1,0.022910,0.024210,0.000007,-0.004908,-0.009370,0.009778,0.016097,0.021246
4547352,baseline1,-0.059767,-0.011084,0.015693,0.020092,0.014823,0.005857,-0.012129,-0.068918
4547352,baseline1,0.018973,-0.069908,0.003928,-0.011158,-0.009370,-0.001987,0.028194,0.008951
4547358,baseline1,-0.036145,0.016367,-0.007836,-0.011158,-0.009370,0.001935,-0.016161,-0.007443
4547358,baseline1,0.054406,-0.011084,0.011772,0.007592,-0.001306,-0.009830,-0.008097,0.004853
4547375,baseline1,-0.067641,-0.003241,-0.007836,0.001342,-0.001306,-0.001987,-0.032290,0.021246
4547375,baseline1,-0.047956,-0.015006,0.050987,0.020092,-0.009370,-0.001987,0.020129,-0.015639
4547376,baseline1,-0.032208,-0.022849,-0.070581,-0.042408,-0.009370,-0.001987,-0.000032,-0.036131
4547376,baseline1,0.054406,0.016367,0.027458,0.026342,0.006759,0.009778,0.016097,0.029443
4547397,baseline1,0.066217,0.043818,-0.007836,-0.023658,0.014823,0.005857,-0.000032,0.017148
4547397,baseline1,0.030784,-0.042457,0.003928,0.026342,0.014823,0.005857,0.008032,0.041738
4547399,baseline1,0.003225,0.028131,0.039222,0.013842,-0.009370,-0.009830,-0.036322,0.008951
4547399,baseline1,-0.000712,-0.018927,-0.011758,-0.011158,-0.009370,-0.005908,-0.012129,-0.089410
4547412,baseline1,-0.036145,-0.046378,-0.007836,-0.004908,-0.009370,-0.001987,-0.028258,0.000754
4547412,baseline1,-0.036145,0.035975,0.003928,-0.017408,-0.009370,0.005857,0.056420,0.029443
4547418,baseline1,-0.012523,0.012445,-0.007836,0.001342,0.006759,0.001935,0.016097,0.033541
4547418,baseline1,0.117398,0.000680,0.023536,0.026342,0.030952,0.001935,0.084645,-0.015639
4547435,baseline1,-0.032208,0.004602,0.003928,0.001342,-0.009370,-0.009830,-0.036322,-0.007443
4547435,baseline1,0.022910,-0.026771,-0.015679,-0.011158,-0.009370,0.001935,0.004000,-0.003344
4547436,baseline1,-0.024334,-0.022849,-0.007836,0.013842,0.014823,0.013700,0.016097,0.021246
4547436,baseline1,-0.059767,0.028131,0.031379,-0.011158,-0.017435,-0.009830,-0.016161,-0.015639
4547465,baseline1,0.030784,0.051661,0.015693,-0.004908,-0.001306,-0.001987,0.004000,0.045836
4547465,baseline1,-0.020397,-0.062065,-0.035287,-0.004908,0.006759,0.013700,0.004000,-0.011541
4547466,baseline1,-0.044019,0.039896,0.015693,0.013842,-0.001306,-0.009830,-0.004064,0.008951
4547466,baseline1,0.011099,0.008524,-0.054895,-0.023658,-0.001306,0.001935,-0.024226,-0.036131
4547472,baseline1,-0.004649,0.016367,-0.023523,-0.004908,-0.009370,-0.005908,-0.020193,0.013049
4547472,baseline1,0.030784,0.028131,0.050987,0.020092,-0.017435,-0.001987,-0.008097,0.017148
4547478,baseline1,0.030784,-0.003241,-0.094111,-0.011158,-0.001306,0.001935,0.012065,0.013049
4547478,baseline1,-0.016460,-0.030692,-0.031366,-0.023658,0.014823,0.005857,-0.020193,0.029443
4547495,baseline1,0.042595,0.012445,0.035301,-0.004908,-0.001306,0.013700,0.028194,0.049935
4547495,baseline1,-0.000712,0.000680,-0.031366,0.013842,-0.001306,-0.013751,0.020129,-0.011541
4547496,baseline1,-0.040082,-0.046378,0.043144,-0.004908,-0.017435,-0.005908,-0.153258,-0.060721
4547496,baseline1,-0.012523,-0.007163,-0.023523,0.007592,0.006759,-0.005908,0.016097,-0.027934
4547517,baseline1,0.074091,-0.011084,-0.031366,0.001342,0.006759,0.005857,-0.004064,-0.011541
4547517,baseline1,-0.110948,-0.022849,0.023536,0.001342,-0.001306,-0.005908,0.008032,-0.019738
4547519,baseline1,0.081965,0.004602,0.023536,0.001342,-0.001306,-0.001987,0.028194,0.017148
4547519,baseline1,-0.040082,0.000680,0.007850,0.001342,-0.001306,-0.001987,-0.028258,0.008951
4547531,baseline1,0.007162,0.012445,0.050987,0.020092,0.006759,0.005857,0.020129,0.004853
4547531,baseline1,0.074091,0.024210,-0.007836,-0.004908,0.006759,0.001935,0.044323,0.004853
4547538,baseline1,-0.012523,-0.058143,0.011772,-0.004908,0.006759,-0.013751,-0.068580,-0.003344
4547538,baseline1,-0.118822,0.000680,-0.015679,-0.004908,-0.009370,-0.001987,-0.020193,-0.011541
4547555,baseline1,0.022910,-0.003241,-0.007836,-0.017408,-0.009370,-0.013751,-0.016161,-0.015639
4547555,baseline1,0.034721,0.024210,0.000007,0.001342,-0.001306,0.005857,-0.028258,0.029443
4547556,baseline1,0.062280,0.004602,0.015693,0.001342,0.014823,0.017621,0.056420,0.008951
4547556,baseline1,0.038658,-0.030692,0.019615,0.007592,-0.001306,0.009778,0.020129,0.021246
4547577,baseline1,-0.047956,0.004602,0.023536,-0.011158,-0.009370,-0.001987,-0.024226,-0.052524
4547577,baseline1,-0.028271,-0.003241,0.031379,0.013842,-0.009370,0.001935,-0.000032,-0.015639
4547579,baseline1,0.003225,0.012445,-0.027444,-0.011158,-0.001306,-0.001987,0.032226,0.008951
4547579,baseline1,0.038658,-0.026771,0.003928,0.032592,0.006759,-0.001987,-0.000032,0.066328
4547591,baseline1,0.007162,0.051661,0.023536,0.038842,0.022888,0.013700,-0.000032,0.025344
4547591,baseline1,0.003225,-0.003241,-0.031366,-0.029908,-0.017435,-0.009830,0.020129,0.017148
4547607,baseline1,-0.036145,0.032053,0.039222,0.007592,-0.009370,0.005857,0.048355,-0.019738
4547607,baseline1,0.018973,0.039896,0.019615,0.001342,-0.001306,0.001935,-0.056484,0.025344
4547615,baseline1,0.026847,-0.022849,-0.043130,-0.011158,0.006759,-0.009830,0.032226,-0.007443
4547615,baseline1,0.011099,-0.003241,0.035301,0.020092,0.006759,-0.005908,-0.016161,-0.003344
4547616,baseline1,0.050469,0.035975,0.000007,0.007592,-0.001306,-0.005908,0.008032,0.000754
4547616,baseline1,-0.032208,0.008524,-0.054895,-0.017408,-0.001306,0.009778,0.024161,-0.015639
4547637,baseline1,0.026847,0.016367,0.007850,0.001342,-0.009370,0.013700,0.016097,0.008951
4547637,baseline1,-0.110948,-0.097359,-0.050974,-0.029908,0.006759,0.001935,-0.020193,0.004853
4547639,baseline1,0.007162,0.149700,0.000007,-0.023658,-0.009370,-0.021594,0.068516,-0.032033
4547639,baseline1,-0.024334,-0.007163,0.015693,0.001342,-0.009370,-0.001987,-0.044387,-0.019738
4547651,baseline1,0.011099,0.004602,-0.003915,0.001342,0.006759,0.005857,0.004000,0.004853
4547651,baseline1,0.058343,0.016367,-0.007836,-0.004908,0.006759,0.005857,0.004000,0.013049
4547658,baseline1,0.015036,-0.046378,0.066673,0.032592,0.006759,0.009778,0.016097,0.029443
4547658,baseline1,0.018973,-0.101280,-0.125483,-0.023658,0.014823,0.009778,0.028194,0.033541
4547674,baseline1,-0.083389,0.071269,0.011772,0.007592,-0.017435,-0.005908,-0.028258,-0.011541
4547674,baseline1,-0.024334,-0.065986,-0.043130,-0.023658,0.006759,0.005857,0.004000,-0.081213
4547676,baseline1,-0.016460,-0.038535,0.015693,0.007592,-0.009370,0.001935,-0.028258,-0.044328
4547676,baseline1,0.050469,0.020288,-0.027444,-0.017408,-0.001306,-0.005908,0.040291,0.041738
4547713,baseline1,-0.000712,-0.007163,-0.015679,-0.011158,-0.009370,0.001935,-0.052451,0.004853
4547713,baseline1,-0.000712,0.012445,0.003928,0.001342,-0.017435,-0.005908,-0.012129,-0.044328
4547714,baseline1,-0.055830,-0.003241,-0.015679,-0.004908,-0.009370,-0.005908,-0.004064,0.004853
4547714,baseline1,0.011099,0.020288,0.054909,0.038842,0.022888,0.001935,-0.004064,-0.015639
4547715,baseline1,0.018973,-0.011084,0.000007,-0.004908,0.006759,-0.001987,0.036258,0.013049
4547715,baseline1,-0.020397,0.063425,0.003928,-0.004908,0.022888,0.005857,0.008032,0.021246
4547720,baseline1,0.015036,-0.050300,-0.019601,0.007592,0.014823,0.017621,-0.000032,0.008951
4547720,baseline1,-0.016460,0.004602,0.090203,0.001342,-0.009370,-0.005908,-0.016161,-0.044328
4547734,baseline1,0.026847,0.028131,-0.082346,-0.017408,-0.009370,-0.001987,0.028194,0.008951
4547734,baseline1,0.066217,0.032053,0.019615,0.013842,-0.009370,-0.009830,-0.088742,-0.003344
4547742,baseline1,0.034721,-0.018927,-0.027444,-0.011158,-0.001306,-0.013751,-0.016161,-0.019738
4547742,baseline1,-0.083389,-0.046378,0.031379,0.007592,0.006759,0.005857,0.020129,-0.003344
4547757,baseline1,-0.055830,-0.054222,0.082360,0.032592,0.006759,0.005857,0.016097,-0.003344
4547757,baseline1,0.030784,-0.050300,-0.145091,-0.048658,-0.017435,-0.005908,0.008032,0.037639
4547759,baseline1,-0.004649,0.008524,-0.007836,0.013842,0.006759,0.013700,0.020129,0.008951
4547759,baseline1,-0.075515,0.020288,0.066673,0.013842,-0.009370,-0.013751,-0.080677,-0.052524
4547771,baseline1,0.034721,-0.015006,-0.098032,-0.029908,-0.001306,-0.009830,-0.020193,0.013049
4547771,baseline1,-0.028271,0.024210,0.023536,0.013842,0.006759,0.001935,0.048355,-0.081213
4547780,baseline1,-0.008586,-0.015006,-0.015679,0.001342,0.014823,0.005857,-0.040355,0.037639
4547780,baseline1,0.038658,0.020288,0.015693,0.001342,0.006759,-0.001987,-0.008097,0.021246
4547794,baseline1,-0.000712,-0.026771,0.023536,0.001342,0.006759,0.001935,0.004000,0.033541
4547794,baseline1,0.058343,0.043818,0.050987,0.013842,0.006759,0.001935,-0.008097,0.008951
4547796,baseline1,-0.197562,0.016367,-0.074503,0.001342,-0.009370,-0.001987,0.076581,-0.036131
4547796,baseline1,0.007162,0.028131,0.031379,0.007592,-0.009370,0.009778,-0.012129,-0.093508
4547817,baseline1,0.034721,-0.022849,-0.050974,-0.011158,-0.009370,-0.005908,-0.048419,-0.015639
4547817,baseline1,0.046532,0.032053,0.039222,0.007592,-0.009370,-0.017673,-0.036322,0.021246
4547818,baseline1,0.070154,0.028131,0.066673,0.007592,-0.001306,0.001935,-0.008097,0.025344
4547818,baseline1,-0.016460,0.024210,-0.101954,-0.029908,0.006759,-0.001987,0.032226,0.045836
4547831,baseline1,-0.004649,0.012445,0.019615,0.013842,-0.001306,0.005857,0.016097,-0.019738
4547831,baseline1,0.030784,-0.007163,0.066673,0.007592,-0.009370,0.005857,0.024161,0.013049
4547846,baseline1,-0.000712,-0.065986,-0.133327,-0.011158,0.006759,-0.001987,-0.028258,0.025344
4547846,baseline1,-0.012523,-0.011084,0.011772,-0.023658,0.006759,0.009778,0.036258,0.004853
4547854,baseline1,-0.028271,0.028131,0.027458,-0.011158,-0.017435,-0.009830,-0.004064,-0.032033
4547854,baseline1,0.030784,-0.065986,0.015693,0.013842,-0.001306,0.005857,-0.016161,-0.068918
4547856,baseline1,-0.032208,0.032053,0.023536,0.013842,-0.001306,-0.001987,-0.060516,0.000754
4547856,baseline1,0.046532,-0.015006,0.027458,-0.017408,-0.017435,-0.013751,0.044323,0.017148
4547877,baseline1,-0.020397,-0.015006,-0.003915,-0.004908,0.006759,-0.001987,-0.000032,0.008951
4547877,baseline1,-0.036145,0.008524,0.023536,0.020092,0.014823,0.001935,0.056420,0.037639
4547879,baseline1,0.030784,-0.042457,0.019615,0.007592,0.006759,0.001935,-0.084709,-0.003344
4547879,baseline1,0.030784,0.035975,-0.003915,-0.004908,-0.001306,-0.005908,0.024161,-0.007443
4547890,baseline1,0.018973,-0.003241,0.066673,0.020092,0.006759,0.005857,0.004000,0.045836
4547890,baseline1,-0.008586,0.047739,-0.113719,-0.023658,-0.001306,0.009778,-0.000032,0.049935
4547899,baseline1,-0.126696,-0.034614,-0.003915,-0.004908,-0.001306,-0.001987,0.064484,-0.044328
4547899,baseline1,-0.008586,0.047739,-0.007836,0.026342,0.014823,0.001935,0.028194,0.000754
4547914,baseline1,-0.012523,-0.038535,0.031379,-0.023658,-0.001306,-0.021594,-0.060516,-0.036131
4547914,baseline1,-0.040082,0.043818,0.039222,0.020092,-0.009370,-0.013751,-0.020193,-0.011541
4547916,baseline1,0.078028,-0.003241,-0.047052,-0.029908,-0.025499,-0.005908,-0.016161,0.033541
4547916,baseline1,-0.032208,-0.007163,0.019615,0.013842,-0.009370,0.001935,-0.016161,0.000754
4547943,baseline1,0.011099,0.008524,0.003928,0.007592,0.022888,0.013700,0.016097,0.029443
4547943,baseline1,0.050469,-0.046378,-0.007836,0.001342,0.014823,0.005857,0.028194,0.029443
4547953,baseline1,0.034721,-0.003241,0.043144,0.007592,0.022888,-0.001987,0.004000,-0.015639
4547953,baseline1,0.026847,0.094798,0.019615,0.001342,-0.009370,0.005857,-0.004064,0.029443
4547953,baseline1,0.050469,-0.022849,-0.043130,-0.004908,-0.001306,0.009778,0.028194,0.004853
4547953,baseline1,0.007162,0.071269,-0.003915,0.001342,0.006759,-0.001987,-0.024226,-0.032033
4547959,baseline1,-0.040082,0.032053,0.023536,-0.004908,-0.001306,0.001935,0.016097,0.004853
4547959,baseline1,0.018973,0.008524,0.003928,-0.004908,-0.017435,-0.005908,-0.008097,0.000754
4547975,baseline1,-0.020397,0.000680,-0.023523,-0.004908,-0.017435,-0.005908,-0.032290,-0.011541
4547975,baseline1,0.030784,0.024210,0.039222,0.013842,-0.009370,-0.001987,0.108839,0.017148
4547977,baseline1,0.018973,-0.007163,-0.011758,-0.004908,-0.001306,-0.009830,-0.076645,0.033541
4547977,baseline1,0.018973,-0.058143,0.000007,0.013842,0.022888,0.001935,0.008032,-0.032033
4547997,baseline1,-0.008586,-0.003241,0.019615,-0.011158,-0.009370,0.001935,0.008032,-0.003344
4547997,baseline1,-0.059767,-0.030692,-0.011758,0.013842,-0.009370,0.005857,0.024161,0.066328
4547998,baseline1,0.038658,-0.003241,0.066673,0.026342,0.014823,0.017621,0.048355,-0.060721
4547998,baseline1,-0.000712,-0.015006,-0.043130,-0.004908,0.006759,0.009778,0.044323,0.017148
4548020,baseline1,0.074091,-0.011084,-0.066660,0.001342,-0.001306,-0.021594,-0.116968,-0.060721
4548020,baseline1,-0.047956,0.035975,-0.023523,-0.017408,-0.009370,-0.013751,-0.072613,-0.015639
4548022,baseline1,0.003225,-0.022849,0.043144,0.001342,0.014823,0.001935,0.020129,0.033541
4548022,baseline1,0.015036,-0.018927,0.039222,0.007592,-0.001306,0.001935,-0.028258,0.025344
4548035,baseline1,-0.044019,0.016367,0.015693,0.001342,-0.009370,0.013700,0.068516,0.017148
4548035,baseline1,0.034721,-0.003241,0.003928,0.013842,0.030952,0.009778,-0.000032,0.033541
4548037,baseline1,0.007162,-0.022849,-0.023523,-0.011158,-0.017435,-0.001987,-0.004064,0.004853
4548037,baseline1,-0.012523,-0.058143,-0.011758,-0.011158,-0.001306,-0.001987,-0.008097,-0.023836
4548058,baseline1,-0.059767,0.090876,0.000007,0.007592,-0.001306,0.005857,0.028194,-0.032033
4548058,baseline1,-0.044019,-0.050300,-0.007836,-0.004908,-0.001306,-0.001987,-0.044387,-0.019738
4548059,baseline1,0.030784,0.028131,0.000007,0.001342,-0.009370,-0.001987,0.028194,0.013049
4548059,baseline1,0.042595,0.071269,-0.019601,-0.017408,-0.025499,-0.001987,-0.028258,0.017148
4548071,baseline1,0.022910,-0.054222,0.007850,0.013842,0.006759,-0.001987,-0.020193,0.017148
4548071,baseline1,-0.036145,0.012445,0.000007,0.001342,0.006759,0.001935,-0.024226,-0.032033
4548080,baseline1,0.034721,0.012445,0.027458,0.001342,-0.009370,-0.001987,0.012065,0.013049
4548080,baseline1,-0.024334,-0.069908,-0.047052,-0.011158,-0.001306,0.005857,0.032226,0.041738
4548095,baseline1,-0.000712,-0.003241,-0.094111,-0.017408,0.006759,0.009778,-0.032290,-0.056623
4548095,baseline1,-0.012523,0.043818,0.070595,0.007592,-0.001306,0.001935,0.036258,0.004853
4548097,baseline1,0.011099,-0.007163,-0.105876,-0.023658,0.006759,0.009778,0.024161,-0.027934
4548097,baseline1,0.038658,0.016367,0.105889,0.007592,0.006759,-0.017673,0.088678,-0.011541
4548125,baseline1,-0.028271,-0.011084,-0.050974,-0.029908,-0.017435,-0.013751,-0.040355,-0.007443
4548125,baseline1,0.030784,-0.018927,-0.015679,0.001342,-0.001306,-0.001987,-0.012129,0.029443
4548127,baseline1,-0.000712,0.039896,0.019615,-0.004908,-0.001306,0.001935,-0.000032,0.017148
4548127,baseline1,0.050469,-0.011084,0.023536,0.026342,-0.001306,0.009778,0.044323,0.008951
4548131,baseline1,-0.059767,-0.030692,0.027458,0.013842,0.006759,-0.001987,0.032226,0.029443
4548131,baseline1,-0.051893,-0.003241,-0.015679,-0.023658,-0.009370,-0.001987,-0.012129,-0.019738
4548140,baseline1,0.030784,0.000680,0.011772,0.001342,0.014823,0.001935,-0.000032,0.000754
4548140,baseline1,-0.000712,0.035975,-0.019601,-0.004908,-0.001306,0.001935,-0.024226,-0.023836
4548155,baseline1,-0.004649,-0.062065,0.035301,0.013842,0.014823,0.009778,0.032226,0.017148
4548155,baseline1,-0.047956,0.008524,-0.035287,-0.011158,-0.009370,0.001935,-0.040355,-0.032033
4548157,baseline1,-0.008586,-0.042457,-0.003915,0.001342,-0.009370,-0.009830,0.004000,-0.036131
4548157,baseline1,0.034721,0.004602,-0.007836,0.007592,-0.001306,-0.001987,-0.064548,0.025344
4548178,baseline1,-0.067641,-0.097359,-0.011758,-0.004908,-0.001306,-0.001987,-0.008097,0.021246
4548178,baseline1,0.046532,0.051661,-0.015679,-0.004908,-0.001306,0.005857,0.024161,-0.081213
4548179,baseline1,0.003225,0.024210,0.011772,-0.004908,0.006759,0.009778,0.044323,0.004853
4548179,baseline1,-0.036145,0.000680,-0.125483,-0.036158,-0.009370,-0.001987,-0.084709,0.008951
4548200,baseline1,0.046532,0.032053,0.070595,0.026342,-0.001306,-0.001987,0.044323,0.013049
4548200,baseline1,0.042595,-0.062065,0.050987,0.013842,0.014823,-0.001987,0.016097,0.045836
4548202,baseline1,-0.075515,-0.011084,0.003928,0.013842,-0.009370,-0.005908,-0.008097,-0.003344
4548202,baseline1,-0.040082,0.008524,0.019615,0.007592,0.006759,-0.001987,-0.024226,-0.027934
4548215,baseline1,0.042595,0.016367,-0.003915,-0.004908,-0.009370,0.005857,0.016097,0.029443
4548215,baseline1,0.046532,-0.011084,0.011772,0.001342,-0.001306,0.009778,0.052387,0.013049
4548217,baseline1,-0.040082,0.028131,0.043144,0.013842,-0.001306,-0.009830,-0.092774,0.054033
4548217,baseline1,-0.067641,0.004602,-0.058817,-0.017408,-0.001306,-0.005908,-0.020193,-0.081213
4548238,baseline1,-0.024334,0.028131,0.000007,0.007592,0.006759,-0.005908,-0.008097,-0.036131
4548238,baseline1,0.070154,0.000680,-0.031366,0.007592,0.006759,-0.009830,-0.108903,-0.011541
4548239,baseline1,0.058343,-0.003241,0.027458,-0.004908,0.014823,0.013700,0.056420,0.049935
4548239,baseline1,-0.020397,-0.011084,0.035301,0.013842,0.006759,0.005857,0.008032,0.008951
4548261,baseline1,-0.004649,0.051661,0.000007,0.001342,0.014823,0.013700,-0.008097,-0.003344
4548261,baseline1,0.034721,-0.003241,0.007850,0.001342,0.006759,-0.001987,0.020129,0.037639
4548262,baseline1,-0.079452,-0.054222,0.031379,-0.004908,-0.001306,-0.001987,0.012065,-0.007443
4548262,baseline1,0.015036,-0.026771,-0.066660,-0.004908,-0.001306,0.001935,-0.036322,-0.015639
4548274,baseline1,-0.107011,-0.038535,-0.058817,-0.036158,-0.001306,-0.001987,0.040291,-0.027934
4548274,baseline1,-0.024334,-0.105202,0.023536,0.001342,-0.017435,0.001935,0.024161,-0.048426
4548281,baseline1,0.101650,0.188916,-0.007836,-0.017408,-0.025499,-0.013751,-0.076645,-0.027934
4548281,baseline1,-0.016460,-0.062065,0.035301,-0.004908,0.006759,0.001935,0.036258,0.008951
4548298,baseline1,0.058343,-0.011084,0.058830,0.020092,-0.001306,0.009778,-0.000032,0.041738
4548298,baseline1,-0.047956,0.008524,-0.050974,-0.011158,-0.001306,0.001935,0.016097,0.025344
4548299,baseline1,0.003225,-0.038535,-0.027444,-0.004908,-0.001306,-0.001987,-0.016161,0.000754
4548299,baseline1,0.026847,-0.007163,0.043144,0.020092,-0.017435,-0.001987,-0.000032,0.000754
4548320,baseline1,0.022910,0.075190,0.007850,0.001342,0.014823,-0.001987,0.024161,0.004853
4548320,baseline1,-0.040082,0.004602,0.019615,-0.011158,0.006759,0.005857,0.012065,0.041738
4548322,baseline1,-0.012523,-0.007163,-0.011758,0.013842,0.006759,-0.009830,-0.032290,-0.007443
4548322,baseline1,0.034721,0.024210,0.023536,0.007592,0.006759,0.013700,0.012065,0.049935
4548334,baseline1,0.042595,-0.030692,0.043144,0.007592,-0.009370,0.001935,0.036258,-0.023836
4548334,baseline1,0.007162,0.004602,-0.074503,-0.017408,0.006759,0.001935,-0.000032,0.045836
4548341,baseline1,-0.012523,-0.030692,0.015693,0.001342,-0.009370,-0.001987,-0.036322,-0.101705
4548341,baseline1,-0.032208,0.016367,0.062752,0.013842,-0.001306,-0.009830,0.088678,-0.007443
4548358,baseline1,-0.008586,0.012445,-0.117640,-0.048658,-0.017435,-0.001987,-0.121000,0.000754
4548358,baseline1,-0.028271,-0.003241,0.066673,0.020092,0.006759,0.001935,0.004000,0.004853
4548359,baseline1,-0.004649,0.012445,-0.031366,-0.017408,-0.009370,-0.001987,0.056420,0.025344
4548359,baseline1,-0.083389,-0.058143,0.019615,0.026342,-0.009370,-0.009830,-0.036322,-0.118098
4548380,baseline1,0.066217,-0.042457,-0.105876,-0.036158,-0.001306,0.009778,0.032226,0.004853
4548380,baseline1,0.026847,0.032053,0.023536,0.007592,-0.001306,0.005857,0.056420,0.013049
4548382,baseline1,0.003225,-0.030692,-0.023523,-0.017408,0.006759,-0.005908,-0.104871,0.025344
4548382,baseline1,0.007162,0.051661,0.023536,0.001342,0.006759,-0.001987,0.020129,0.029443
4548403,baseline1,0.007162,-0.042457,0.074517,0.007592,-0.009370,-0.013751,0.004000,0.004853
4548403,baseline1,-0.047956,-0.058143,-0.058817,-0.011158,-0.001306,-0.001987,-0.028258,-0.036131
4548404,baseline1,0.121335,0.016367,0.011772,0.013842,-0.001306,0.001935,0.060452,0.029443
4548404,baseline1,-0.012523,0.016367,-0.019601,-0.004908,-0.001306,-0.001987,-0.032290,0.025344
4548417,baseline1,-0.024334,0.024210,0.035301,0.026342,0.006759,-0.001987,-0.000032,-0.003344
4548417,baseline1,0.034721,0.008524,-0.011758,-0.017408,-0.009370,0.005857,0.004000,0.021246
4548419,baseline1,-0.004649,0.004602,0.062752,0.026342,-0.009370,0.001935,0.044323,-0.007443
4548419,baseline1,0.022910,0.004602,-0.094111,-0.036158,0.022888,-0.001987,-0.032290,0.037639
4548440,baseline1,0.018973,0.008524,0.082360,0.026342,-0.017435,-0.009830,-0.008097,-0.019738
4548440,baseline1,-0.032208,0.043818,-0.098032,-0.011158,-0.001306,-0.001987,0.004000,-0.023836
4548442,baseline1,-0.032208,-0.011084,-0.011758,-0.011158,0.006759,0.005857,-0.012129,0.025344
4548442,baseline1,-0.004649,0.012445,0.007850,-0.004908,-0.001306,0.001935,-0.024226,-0.003344
4548454,baseline1,0.007162,0.039896,0.050987,0.032592,0.022888,0.001935,0.024161,0.013049
4548454,baseline1,-0.044019,-0.007163,0.015693,0.007592,0.006759,0.005857,0.016097,0.086820
4548469,baseline1,-0.063704,-0.011084,0.003928,0.007592,0.006759,0.001935,-0.008097,-0.064820
4548469,baseline1,-0.040082,-0.022849,-0.066660,-0.036158,-0.017435,-0.001987,0.012065,0.004853
4548477,baseline1,-0.020397,0.028131,0.043144,0.020092,-0.001306,0.001935,0.020129,-0.048426
4548477,baseline1,0.050469,-0.018927,-0.043130,-0.023658,-0.009370,-0.017673,-0.092774,-0.019738
4548479,baseline1,0.018973,-0.022849,-0.054895,0.001342,0.006759,0.005857,0.028194,0.041738
4548479,baseline1,0.054406,0.063425,0.054909,0.020092,0.006759,0.005857,0.008032,0.025344
4548500,baseline1,-0.040082,-0.018927,0.000007,-0.004908,-0.017435,-0.009830,0.052387,0.008951
4548500,baseline1,0.022910,0.020288,-0.039209,-0.011158,-0.001306,-0.001987,0.028194,0.000754
4548502,baseline1,-0.047956,-0.007163,-0.003915,-0.004908,-0.001306,0.001935,0.028194,0.013049
4548502,baseline1,0.007162,-0.003241,0.007850,0.007592,0.022888,0.001935,-0.032290,-0.023836
4548514,baseline1,0.046532,0.059504,0.019615,0.001342,-0.001306,0.005857,0.020129,0.004853
4548514,baseline1,0.003225,-0.003241,-0.003915,-0.004908,-0.001306,-0.001987,-0.004064,-0.019738
4548521,baseline1,0.034721,0.043818,-0.007836,-0.011158,0.014823,0.005857,-0.000032,-0.011541
4548521,baseline1,-0.020397,-0.022849,0.047066,0.026342,-0.001306,0.005857,0.056420,0.037639
4548537,baseline1,-0.012523,-0.007163,-0.035287,-0.023658,-0.001306,-0.001987,-0.052451,-0.011541
4548537,baseline1,-0.016460,-0.026771,0.098046,0.032592,-0.009370,-0.009830,0.008032,-0.019738
4548539,baseline1,0.011099,-0.015006,-0.074503,-0.017408,0.006759,0.005857,0.020129,0.013049
4548539,baseline1,0.034721,-0.034614,-0.015679,0.001342,-0.025499,0.001935,-0.008097,0.013049
