4592831,baseline2,-0.012523,0.039896,0.015693,-0.004908,-0.009370,-0.005908,-0.004064,0.008951
4592831,baseline2,-0.004649,-0.026771,0.003928,0.001342,-0.001306,0.001935,-0.004064,-0.003344
4592833,baseline2,0.003225,0.035975,-0.003915,-0.004908,-0.001306,-0.001987,-0.008097,0.000754
4592833,baseline2,0.007162,-0.022849,-0.003915,0.001342,0.014823,0.001935,-0.004064,-0.003344
4592854,baseline2,0.007162,0.008524,-0.003915,-0.011158,0.006759,0.001935,-0.000032,-0.003344
4592854,baseline2,-0.044019,0.008524,0.000007,-0.004908,-0.009370,-0.001987,0.004000,0.013049
4592855,baseline2,0.022910,-0.015006,0.000007,0.013842,-0.001306,-0.001987,0.004000,0.025344
4592855,baseline2,-0.012523,-0.011084,-0.011758,-0.004908,-0.001306,0.001935,-0.008097,-0.089410
4592876,baseline2,-0.028271,0.000680,-0.007836,0.001342,0.014823,-0.001987,0.008032,0.013049
4592876,baseline2,0.062280,-0.030692,-0.007836,-0.017408,-0.001306,-0.001987,-0.008097,-0.040229
4592878,baseline2,0.007162,0.008524,0.007850,0.001342,0.006759,0.005857,-0.004064,-0.003344
4592878,baseline2,0.066217,0.012445,0.015693,0.001342,0.006759,0.001935,-0.000032,0.025344
4592891,baseline2,-0.024334,0.130092,0.000007,0.001342,-0.009370,0.005857,-0.000032,0.033541
4592891,baseline2,-0.040082,0.012445,0.007850,0.007592,-0.001306,-0.005908,0.008032,0.041738
4592897,baseline2,-0.075515,-0.120888,-0.011758,-0.004908,-0.009370,-0.005908,-0.012129,0.004853
4592897,baseline2,-0.008586,-0.015006,-0.007836,-0.004908,-0.001306,-0.009830,-0.004064,-0.015639
4592914,baseline2,0.054406,-0.054222,0.007850,0.001342,0.014823,-0.001987,-0.000032,0.004853
4592914,baseline2,-0.055830,0.051661,-0.007836,0.001342,-0.009370,0.001935,0.004000,0.021246
4592915,baseline2,0.066217,-0.038535,0.000007,0.001342,-0.001306,0.005857,-0.000032,0.037639
4592915,baseline2,0.015036,0.012445,0.000007,-0.011158,-0.001306,0.001935,-0.000032,0.004853
4592936,baseline2,-0.024334,-0.058143,-0.003915,0.001342,-0.009370,0.001935,-0.000032,-0.011541
4592936,baseline2,-0.012523,-0.015006,-0.003915,-0.004908,0.006759,-0.005908,-0.000032,-0.003344
4592938,baseline2,0.018973,0.032053,-0.003915,0.001342,0.006759,0.001935,-0.000032,-0.023836
4592938,baseline2,-0.028271,-0.011084,-0.003915,0.007592,0.006759,0.001935,0.008032,0.021246
4592951,baseline2,-0.008586,-0.018927,0.000007,0.007592,-0.017435,0.005857,-0.004064,-0.015639
4592951,baseline2,0.018973,-0.015006,-0.007836,-0.004908,-0.001306,0.005857,-0.000032,-0.007443
4592957,baseline2,-0.004649,0.004602,0.007850,0.013842,-0.001306,0.001935,-0.000032,0.013049
4592957,baseline2,0.003225,-0.018927,0.000007,-0.004908,-0.001306,-0.005908,0.004000,0.025344
4592974,baseline2,-0.051893,-0.015006,-0.003915,-0.004908,0.006759,-0.001987,-0.008097,-0.023836
4592974,baseline2,0.038658,-0.003241,0.003928,0.007592,-0.001306,0.001935,0.008032,0.021246
4592975,baseline2,-0.020397,-0.007163,0.000007,0.007592,-0.001306,0.001935,0.004000,-0.032033
4592975,baseline2,0.026847,0.059504,-0.003915,0.001342,-0.009370,-0.001987,-0.000032,0.000754
4592996,baseline2,-0.032208,0.032053,0.003928,0.001342,0.014823,-0.001987,-0.000032,-0.015639
4592996,baseline2,-0.040082,-0.046378,0.003928,0.001342,-0.001306,-0.001987,-0.008097,-0.015639
4592998,baseline2,0.070154,0.063425,0.015693,0.007592,0.006759,-0.001987,-0.000032,0.025344
4592998,baseline2,-0.004649,0.051661,0.003928,-0.004908,-0.001306,0.001935,-0.000032,0.008951
4593011,baseline2,0.058343,-0.007163,-0.015679,-0.004908,0.006759,0.001935,0.004000,0.013049
4593011,baseline2,0.011099,0.063425,0.007850,0.001342,-0.001306,0.005857,-0.000032,0.008951
4593017,baseline2,0.018973,-0.058143,-0.003915,-0.011158,-0.001306,0.001935,-0.000032,-0.060721
4593017,baseline2,-0.000712,-0.003241,-0.003915,0.001342,-0.001306,0.005857,-0.000032,0.000754
4593034,baseline2,0.011099,0.004602,0.000007,0.001342,-0.001306,-0.001987,-0.000032,0.000754
4593034,baseline2,-0.012523,-0.007163,0.019615,-0.004908,-0.001306,-0.001987,-0.000032,-0.007443
4593036,baseline2,-0.012523,-0.015006,-0.047052,-0.017408,-0.001306,-0.005908,-0.000032,0.017148
4593036,baseline2,0.011099,0.008524,0.000007,-0.011158,-0.009370,0.001935,-0.004064,0.037639
4593056,baseline2,-0.055830,0.004602,-0.007836,0.001342,-0.009370,-0.005908,-0.008097,-0.122197
4593056,baseline2,0.022910,-0.026771,0.011772,0.007592,-0.001306,-0.005908,-0.000032,-0.011541
4593058,baseline2,0.007162,0.004602,0.011772,0.001342,-0.001306,-0.001987,0.004000,-0.003344
4593058,baseline2,-0.020397,-0.022849,-0.007836,-0.011158,-0.009370,0.001935,-0.004064,0.000754
4593071,baseline2,0.015036,0.012445,0.007850,0.001342,-0.001306,0.001935,0.004000,0.049935
4593071,baseline2,0.026847,-0.011084,0.003928,0.013842,0.006759,0.005857,0.004000,0.000754
4593077,baseline2,0.018973,0.016367,0.007850,0.001342,0.006759,0.001935,0.004000,0.008951
4593077,baseline2,-0.059767,-0.015006,-0.003915,0.007592,-0.009370,0.001935,-0.012129,-0.036131
4593094,baseline2,-0.040082,-0.026771,0.000007,-0.011158,-0.001306,-0.001987,-0.000032,-0.015639
4593094,baseline2,-0.004649,-0.003241,-0.007836,-0.004908,-0.009370,-0.001987,-0.004064,-0.036131
4593095,baseline2,-0.024334,0.043818,0.003928,0.001342,-0.001306,-0.001987,0.004000,0.017148
4593095,baseline2,0.070154,-0.022849,0.007850,0.001342,-0.001306,-0.001987,0.004000,0.013049
4593116,baseline2,0.054406,0.055582,0.007850,0.001342,-0.001306,-0.001987,0.008032,0.025344
4593116,baseline2,0.011099,-0.105202,-0.027444,-0.011158,0.006759,0.009778,0.004000,0.033541
4593118,baseline2,-0.087326,0.004602,-0.003915,-0.004908,-0.001306,0.001935,-0.000032,-0.048426
4593118,baseline2,0.015036,-0.018927,0.011772,0.007592,0.006759,0.001935,-0.000032,-0.007443
4593131,baseline2,0.030784,0.000680,0.007850,0.013842,-0.009370,-0.001987,-0.000032,0.008951
4593131,baseline2,0.050469,0.020288,0.007850,0.001342,-0.001306,-0.013751,-0.000032,0.004853
4593145,baseline2,-0.036145,0.000680,0.003928,0.001342,-0.001306,-0.001987,-0.004064,0.000754
4593145,baseline2,-0.008586,-0.026771,-0.003915,-0.004908,0.006759,0.001935,-0.004064,-0.007443
4593154,baseline2,0.011099,-0.003241,-0.003915,0.001342,-0.001306,0.005857,-0.008097,0.017148
4593154,baseline2,-0.020397,0.028131,-0.007836,0.007592,-0.001306,0.009778,0.008032,0.017148
4593155,baseline2,0.018973,-0.026771,0.003928,0.001342,-0.001306,-0.001987,-0.004064,0.017148
4593155,baseline2,0.003225,0.079112,-0.007836,0.001342,0.006759,-0.005908,-0.004064,-0.036131
4593176,baseline2,0.003225,-0.018927,0.007850,0.007592,-0.001306,-0.005908,-0.004064,0.013049
4593176,baseline2,-0.004649,0.004602,0.011772,-0.004908,-0.001306,0.001935,-0.000032,-0.015639
4593178,baseline2,0.003225,0.016367,-0.031366,-0.004908,0.006759,-0.005908,0.004000,0.013049
4593178,baseline2,-0.016460,-0.003241,0.000007,0.001342,0.014823,0.013700,0.008032,0.017148
4593190,baseline2,0.022910,-0.054222,-0.007836,0.007592,0.006759,-0.001987,0.004000,0.008951
4593190,baseline2,0.042595,0.055582,0.000007,0.007592,-0.001306,0.001935,-0.012129,-0.019738
4593197,baseline2,0.007162,0.008524,0.015693,0.007592,-0.009370,0.001935,-0.000032,0.013049
4593197,baseline2,0.011099,-0.018927,-0.003915,0.001342,0.006759,-0.001987,0.008032,0.054033
4593214,baseline2,-0.059767,-0.007163,0.003928,-0.004908,-0.001306,-0.001987,-0.008097,-0.048426
4593214,baseline2,0.015036,-0.018927,-0.003915,-0.004908,0.014823,-0.005908,-0.000032,0.021246
4593215,baseline2,-0.008586,-0.015006,0.015693,0.007592,-0.001306,0.005857,-0.004064,-0.003344
4593215,baseline2,0.050469,0.035975,0.000007,0.001342,-0.009370,0.001935,-0.004064,0.017148
4593236,baseline2,-0.040082,0.035975,0.007850,-0.017408,-0.009370,0.005857,0.004000,0.013049
4593236,baseline2,-0.000712,-0.054222,-0.011758,0.001342,-0.001306,-0.001987,-0.004064,0.000754
4593238,baseline2,-0.063704,-0.011084,0.003928,0.001342,0.006759,-0.001987,-0.008097,-0.003344
4593238,baseline2,0.015036,-0.058143,0.000007,0.001342,-0.001306,-0.005908,0.004000,-0.007443
4593250,baseline2,0.007162,0.020288,0.000007,0.001342,0.014823,0.005857,-0.004064,0.021246
4593250,baseline2,-0.024334,0.012445,0.003928,-0.004908,-0.001306,-0.001987,0.008032,0.017148
4593257,baseline2,0.018973,-0.018927,0.003928,-0.011158,0.006759,0.005857,0.004000,0.000754
4593257,baseline2,-0.020397,0.039896,0.007850,-0.004908,0.006759,-0.001987,-0.004064,-0.015639
4593274,baseline2,-0.000712,-0.026771,-0.007836,-0.011158,-0.001306,-0.001987,0.008032,-0.003344
4593274,baseline2,0.015036,0.039896,-0.007836,0.001342,0.006759,-0.001987,0.004000,0.013049
4593275,baseline2,0.026847,-0.011084,0.000007,0.007592,-0.009370,-0.005908,-0.000032,-0.007443
4593275,baseline2,-0.004649,-0.007163,0.000007,-0.004908,0.006759,-0.001987,0.008032,0.008951
4593296,baseline2,0.022910,0.008524,-0.019601,0.007592,0.022888,-0.001987,-0.004064,0.013049
4593296,baseline2,-0.063704,-0.022849,0.000007,0.013842,-0.009370,0.005857,0.004000,-0.044328
4593298,baseline2,0.003225,0.020288,0.003928,-0.004908,-0.009370,0.005857,-0.000032,0.017148
4593298,baseline2,-0.016460,-0.038535,-0.003915,0.007592,-0.009370,0.001935,-0.008097,-0.007443
4593310,baseline2,0.058343,0.043818,0.003928,0.007592,0.006759,0.001935,0.004000,0.021246
4593310,baseline2,-0.036145,-0.003241,-0.015679,-0.004908,-0.001306,-0.005908,-0.004064,-0.015639
4593319,baseline2,-0.016460,0.000680,0.003928,-0.004908,-0.017435,-0.001987,-0.000032,-0.048426
4593319,baseline2,0.003225,-0.022849,0.000007,-0.004908,-0.001306,-0.005908,-0.000032,0.004853
4593333,baseline2,0.030784,-0.038535,0.000007,-0.011158,-0.001306,-0.001987,-0.000032,-0.003344
4593333,baseline2,0.022910,0.043818,0.000007,0.007592,-0.001306,0.001935,0.004000,0.008951
4593335,baseline2,-0.000712,0.051661,0.000007,0.001342,-0.001306,0.001935,0.004000,-0.019738
4593335,baseline2,-0.016460,-0.065986,-0.003915,-0.004908,-0.009370,0.005857,-0.000032,-0.007443
4593356,baseline2,0.034721,0.059504,0.000007,0.001342,-0.009370,0.009778,-0.004064,-0.003344
4593356,baseline2,-0.032208,-0.018927,0.003928,0.001342,0.006759,0.001935,-0.000032,0.000754
4593358,baseline2,-0.004649,0.039896,-0.011758,-0.011158,-0.009370,-0.001987,-0.004064,0.000754
4593358,baseline2,-0.024334,0.004602,0.019615,0.020092,0.006759,0.005857,0.008032,0.000754
4593370,baseline2,-0.016460,-0.030692,0.000007,0.001342,-0.001306,0.001935,0.004000,0.008951
4593370,baseline2,0.030784,0.000680,-0.003915,-0.004908,-0.001306,0.001935,0.004000,-0.003344
4593379,baseline2,0.011099,-0.011084,0.011772,0.007592,0.022888,-0.001987,0.008032,0.008951
4593379,baseline2,-0.004649,0.039896,0.000007,-0.004908,-0.009370,0.001935,0.004000,0.000754
4593393,baseline2,0.015036,0.008524,0.007850,0.007592,0.006759,0.001935,-0.000032,0.004853
4593393,baseline2,0.007162,0.043818,0.031379,-0.004908,-0.001306,-0.001987,-0.000032,-0.011541
4593395,baseline2,0.038658,-0.042457,-0.003915,-0.004908,0.006759,-0.001987,-0.004064,0.041738
4593395,baseline2,-0.040082,0.008524,-0.003915,-0.004908,-0.009370,-0.005908,-0.008097,-0.073016
4593416,baseline2,-0.028271,-0.026771,-0.011758,-0.004908,-0.009370,-0.001987,-0.000032,0.017148
4593416,baseline2,0.011099,-0.007163,-0.011758,-0.004908,-0.001306,-0.001987,-0.004064,-0.027934
4593418,baseline2,-0.032208,-0.007163,-0.003915,0.007592,0.006759,-0.005908,-0.004064,0.033541
4593418,baseline2,0.070154,0.032053,0.007850,0.007592,-0.001306,-0.001987,-0.000032,-0.023836
4593430,baseline2,-0.055830,-0.085594,0.000007,0.001342,-0.001306,0.001935,0.004000,-0.011541
4593430,baseline2,-0.079452,0.004602,0.015693,0.001342,-0.001306,0.001935,0.004000,-0.003344
4593439,baseline2,0.050469,0.043818,0.007850,-0.004908,-0.009370,0.005857,-0.000032,-0.007443
4593439,baseline2,-0.004649,-0.018927,-0.003915,0.001342,0.014823,-0.001987,-0.000032,0.041738
4593452,baseline2,0.018973,-0.077751,-0.011758,0.001342,0.006759,-0.005908,-0.000032,-0.044328
4593452,baseline2,0.034721,0.035975,-0.003915,-0.004908,-0.009370,0.001935,-0.008097,0.029443
4593461,baseline2,-0.047956,-0.062065,0.007850,0.007592,-0.001306,0.001935,-0.004064,-0.011541
4593461,baseline2,0.003225,0.071269,-0.007836,-0.011158,-0.009370,0.001935,-0.000032,0.008951
4593476,baseline2,-0.004649,0.024210,0.003928,0.001342,0.006759,-0.001987,0.004000,0.013049
4593476,baseline2,-0.004649,-0.065986,-0.003915,0.001342,0.014823,0.001935,0.004000,0.013049
4593478,baseline2,0.038658,0.063425,0.003928,-0.004908,0.006759,-0.001987,0.004000,-0.003344
4593478,baseline2,-0.059767,-0.018927,0.000007,0.001342,0.014823,0.001935,0.004000,0.008951
4593490,baseline2,0.018973,0.020288,-0.003915,0.001342,-0.001306,0.001935,-0.004064,-0.003344
4593490,baseline2,0.054406,0.008524,-0.007836,0.001342,0.006759,-0.005908,0.004000,0.000754
4593499,baseline2,0.026847,0.004602,0.003928,-0.004908,0.006759,0.005857,-0.000032,-0.003344
4593499,baseline2,-0.012523,0.000680,0.000007,0.001342,-0.001306,0.005857,0.008032,0.008951
4593513,baseline2,-0.008586,0.016367,0.003928,-0.004908,0.006759,-0.001987,-0.004064,0.013049
4593513,baseline2,0.070154,0.012445,0.015693,0.013842,-0.001306,0.001935,-0.000032,0.029443
4593515,baseline2,-0.063704,-0.026771,-0.054895,-0.011158,-0.009370,-0.005908,-0.004064,-0.032033
4593515,baseline2,-0.028271,-0.011084,0.007850,-0.004908,-0.001306,-0.001987,-0.008097,-0.077115
4593536,baseline2,0.015036,0.028131,0.000007,-0.011158,-0.017435,-0.005908,-0.000032,-0.015639
4593536,baseline2,-0.004649,0.008524,0.003928,0.013842,-0.001306,0.001935,0.004000,-0.007443
4593538,baseline2,0.081965,0.028131,0.011772,-0.011158,-0.009370,-0.001987,-0.000032,0.008951
4593538,baseline2,-0.016460,-0.022849,-0.007836,-0.004908,-0.001306,0.009778,0.004000,0.033541
4593558,baseline2,0.007162,0.032053,-0.007836,-0.004908,-0.001306,-0.005908,-0.000032,0.017148
4593558,baseline2,0.018973,-0.022849,0.011772,-0.004908,-0.009370,-0.005908,-0.004064,-0.019738
4593560,baseline2,-0.008586,0.008524,-0.003915,0.013842,-0.001306,-0.001987,-0.000032,0.004853
4593560,baseline2,0.034721,0.008524,-0.003915,0.007592,0.014823,-0.005908,-0.000032,0.021246
4593573,baseline2,0.007162,-0.046378,0.019615,0.007592,0.014823,0.001935,0.004000,0.013049
4593573,baseline2,-0.107011,-0.011084,-0.003915,-0.004908,-0.009370,0.001935,0.004000,-0.015639
4593575,baseline2,0.026847,0.028131,-0.007836,0.001342,0.006759,0.005857,-0.000032,0.033541
4593575,baseline2,-0.020397,-0.042457,0.000007,0.001342,-0.009370,-0.001987,-0.000032,-0.032033
4593596,baseline2,0.003225,0.024210,0.000007,0.007592,-0.009370,0.001935,-0.000032,-0.003344
4593596,baseline2,-0.020397,-0.007163,-0.015679,0.001342,-0.001306,-0.001987,-0.004064,-0.007443
4593597,baseline2,-0.016460,-0.011084,0.023536,0.001342,0.006759,0.001935,-0.004064,0.017148
4593597,baseline2,0.007162,-0.026771,0.007850,0.001342,0.014823,0.001935,-0.000032,0.029443
4593609,baseline2,0.030784,0.020288,-0.003915,-0.011158,-0.009370,-0.001987,0.004000,0.025344
4593609,baseline2,-0.051893,0.008524,-0.011758,-0.004908,-0.009370,0.001935,-0.004064,-0.027934
4593618,baseline2,0.022910,-0.026771,0.003928,0.013842,0.014823,0.005857,-0.004064,-0.064820
4593618,baseline2,0.026847,0.051661,0.007850,0.001342,-0.001306,-0.001987,0.004000,0.021246
4593633,baseline2,-0.004649,-0.140496,-0.011758,0.001342,-0.001306,0.001935,-0.000032,0.004853
4593633,baseline2,-0.008586,0.012445,0.003928,0.001342,-0.001306,0.001935,-0.000032,0.013049
4593635,baseline2,0.026847,-0.015006,0.000007,0.001342,-0.001306,0.001935,-0.004064,0.013049
4593635,baseline2,-0.024334,-0.026771,-0.007836,-0.004908,-0.009370,-0.005908,-0.008097,-0.003344
4593656,baseline2,0.015036,0.051661,0.000007,0.013842,-0.009370,-0.005908,-0.000032,0.000754
4593656,baseline2,0.011099,-0.058143,0.000007,0.001342,-0.001306,0.005857,0.008032,-0.003344
4593657,baseline2,0.018973,0.075190,0.003928,-0.011158,-0.001306,-0.005908,-0.000032,-0.003344
4593657,baseline2,0.034721,-0.015006,-0.015679,-0.011158,-0.001306,0.001935,0.004000,0.013049
4593669,baseline2,-0.063704,-0.007163,0.031379,0.007592,-0.001306,-0.001987,-0.004064,-0.011541
4593669,baseline2,-0.016460,0.008524,-0.019601,-0.004908,0.014823,0.001935,-0.000032,0.004853
4593678,baseline2,-0.099137,-0.034614,0.003928,0.013842,0.006759,0.005857,-0.000032,-0.003344
4593678,baseline2,0.058343,0.016367,-0.003915,0.007592,0.006759,0.001935,-0.004064,0.008951
4593693,baseline2,0.018973,0.024210,0.000007,-0.004908,-0.001306,0.009778,-0.000032,-0.011541
4593693,baseline2,0.030784,-0.015006,0.015693,-0.011158,0.006759,0.001935,-0.004064,-0.003344
4593695,baseline2,0.015036,0.028131,0.000007,0.007592,-0.009370,0.001935,0.004000,0.008951
4593695,baseline2,-0.032208,-0.038535,-0.007836,-0.004908,0.006759,-0.005908,-0.000032,-0.011541
4593716,baseline2,-0.004649,0.043818,0.023536,-0.011158,-0.009370,-0.001987,-0.004064,-0.003344
4593716,baseline2,0.003225,0.028131,0.000007,0.001342,0.006759,-0.001987,-0.008097,-0.003344
4593717,baseline2,0.038658,-0.128731,-0.007836,-0.004908,-0.001306,-0.009830,-0.000032,0.004853
4593717,baseline2,0.003225,-0.022849,0.003928,0.013842,0.006759,0.009778,-0.000032,0.029443
4593738,baseline2,-0.051893,0.039896,-0.015679,0.007592,0.014823,-0.001987,0.008032,-0.011541
4593738,baseline2,0.089839,0.020288,-0.003915,0.001342,-0.001306,-0.005908,-0.004064,-0.056623
4593740,baseline2,-0.024334,0.016367,0.000007,0.001342,0.014823,0.001935,-0.000032,-0.007443
4593740,baseline2,-0.040082,0.024210,0.000007,0.001342,-0.017435,-0.001987,0.004000,-0.003344
4593753,baseline2,0.015036,-0.026771,0.000007,-0.004908,0.006759,-0.001987,0.004000,0.004853
4593753,baseline2,0.054406,0.020288,-0.011758,0.001342,0.006759,0.005857,0.004000,0.033541
4593755,baseline2,-0.095200,-0.073829,-0.007836,-0.004908,-0.017435,-0.009830,-0.000032,0.013049
4593755,baseline2,0.042595,0.035975,0.000007,0.001342,-0.001306,0.001935,0.004000,0.017148
4593776,baseline2,0.003225,0.024210,0.000007,0.001342,-0.001306,0.001935,-0.000032,0.025344
4593776,baseline2,-0.055830,0.004602,0.003928,-0.011158,-0.017435,-0.005908,-0.000032,-0.007443
4593777,baseline2,0.046532,0.035975,0.035301,0.007592,0.014823,0.005857,-0.000032,-0.011541
4593777,baseline2,-0.051893,-0.011084,-0.050974,-0.004908,0.014823,0.009778,-0.004064,0.017148
4593798,baseline2,-0.028271,0.004602,-0.011758,-0.011158,-0.001306,-0.001987,-0.004064,-0.019738
4593798,baseline2,-0.008586,-0.007163,-0.003915,-0.004908,-0.001306,-0.001987,0.004000,0.008951
4593800,baseline2,-0.004649,-0.022849,0.003928,0.013842,-0.001306,0.001935,0.012065,0.029443
4593800,baseline2,0.050469,0.039896,0.015693,0.007592,-0.001306,-0.001987,0.004000,-0.011541
4593813,baseline2,-0.000712,-0.030692,-0.007836,0.001342,-0.001306,-0.005908,-0.012129,-0.007443
4593813,baseline2,-0.028271,-0.077751,-0.015679,-0.004908,-0.017435,-0.001987,-0.004064,0.000754
4593815,baseline2,0.015036,0.020288,0.000007,-0.011158,0.006759,0.001935,0.004000,-0.003344
4593815,baseline2,0.022910,0.008524,0.023536,0.001342,-0.001306,-0.001987,0.004000,-0.015639
4593836,baseline2,0.046532,-0.003241,-0.015679,0.001342,-0.001306,0.005857,0.008032,0.025344
4593836,baseline2,-0.012523,-0.081673,0.015693,-0.011158,0.006759,-0.009830,-0.004064,0.025344
4593837,baseline2,-0.036145,0.094798,-0.011758,-0.029908,-0.025499,-0.005908,-0.004064,-0.023836
4593837,baseline2,0.018973,-0.034614,0.019615,0.020092,0.006759,0.001935,0.008032,0.021246
4593858,baseline2,-0.044019,-0.007163,0.047066,0.026342,-0.009370,-0.001987,-0.016161,-0.150885
4593858,baseline2,-0.008586,-0.050300,-0.074503,-0.004908,0.022888,0.005857,0.012065,0.017148
4593860,baseline2,-0.004649,0.063425,-0.003915,0.001342,-0.001306,0.009778,-0.012129,-0.011541
4593860,baseline2,-0.008586,-0.003241,-0.003915,-0.011158,-0.025499,-0.009830,-0.000032,0.000754
4593873,baseline2,0.018973,0.020288,0.062752,0.001342,0.006759,0.005857,0.008032,0.033541
4593873,baseline2,0.058343,0.075190,0.027458,0.007592,0.006759,0.001935,-0.000032,0.041738
4593879,baseline2,-0.004649,-0.065986,0.019615,0.013842,0.006759,-0.001987,0.008032,-0.019738
4593879,baseline2,0.015036,0.012445,-0.035287,0.001342,0.014823,0.001935,-0.000032,-0.007443
4593896,baseline2,0.062280,0.086955,-0.152934,-0.061158,-0.001306,0.005857,0.004000,0.025344
4593896,baseline2,-0.103074,0.004602,0.015693,-0.029908,-0.017435,-0.013751,-0.004064,-0.044328
4593897,baseline2,0.066217,0.000680,0.039222,-0.004908,-0.009370,0.025464,-0.000032,0.082721
4593897,baseline2,-0.012523,0.035975,0.027458,0.051342,0.022888,-0.005908,-0.000032,0.013049
4593918,baseline2,0.034721,0.012445,0.066673,0.007592,-0.001306,-0.001987,0.008032,-0.023836
4593918,baseline2,0.062280,0.035975,-0.023523,0.007592,0.006759,0.013700,-0.000032,0.029443
4593920,baseline2,-0.107011,-0.011084,-0.003915,0.007592,0.006759,-0.033359,-0.008097,-0.027934
4593920,baseline2,-0.059767,-0.054222,0.027458,-0.036158,-0.017435,0.001935,-0.012129,-0.060721
4593941,baseline2,-0.036145,-0.034614,0.023536,0.045092,0.014823,-0.009830,-0.000032,0.017148
4593941,baseline2,0.058343,0.047739,0.050987,0.007592,-0.009370,0.005857,0.004000,-0.003344
4593942,baseline2,0.081965,0.035975,-0.066660,-0.036158,-0.025499,-0.005908,-0.000032,0.049935
4593942,baseline2,0.015036,0.020288,-0.027444,-0.004908,-0.001306,-0.021594,-0.004064,0.066328
4593956,baseline2,-0.091263,-0.022849,0.113732,0.045092,0.014823,0.025464,0.008032,-0.163180
4593956,baseline2,0.058343,0.079112,-0.188228,0.001342,0.039017,0.005857,-0.000032,-0.027934
4593957,baseline2,0.003225,-0.034614,-0.066660,-0.011158,0.014823,0.001935,0.004000,-0.007443
4593957,baseline2,-0.004649,-0.015006,-0.019601,-0.042408,-0.041628,-0.005908,-0.004064,-0.019738
4593978,baseline2,-0.012523,0.024210,-0.003915,-0.036158,-0.033564,-0.013751,-0.004064,0.054033
4593978,baseline2,0.050469,0.141857,0.086281,0.045092,-0.001306,0.009778,0.060452,0.004853
4593980,baseline2,-0.071578,-0.015006,0.003928,0.013842,0.006759,0.001935,-0.032290,-0.015639
4593980,baseline2,-0.024334,0.024210,-0.050974,-0.023658,-0.009370,-0.041202,-0.016161,0.013049
4594001,baseline2,0.058343,0.032053,0.035301,0.020092,0.006759,0.001935,-0.000032,0.090918
4594001,baseline2,0.022910,-0.101280,-0.007836,0.007592,0.006759,0.021543,-0.012129,-0.015639
4594002,baseline2,0.003225,-0.026771,0.113732,-0.004908,-0.001306,0.017621,0.036258,0.086820
4594002,baseline2,-0.020397,-0.065986,0.007850,0.026342,0.014823,0.021543,0.020129,-0.134492
4594016,baseline2,0.007162,-0.046378,0.000007,0.001342,-0.001306,-0.013751,-0.032290,-0.003344
4594016,baseline2,-0.012523,0.071269,-0.086268,-0.061158,-0.033564,-0.017673,0.004000,0.037639
4594017,baseline2,0.050469,0.063425,0.011772,0.020092,0.006759,0.017621,0.020129,-0.011541
4594017,baseline2,-0.012523,-0.015006,0.050987,0.007592,0.014823,0.009778,-0.016161,0.062230
4594046,baseline2,0.109524,-0.007163,-0.027444,0.001342,0.006759,0.001935,0.036258,0.021246
4594046,baseline2,-0.000712,0.055582,0.062752,0.020092,-0.017435,-0.013751,-0.080677,-0.023836
4594047,baseline2,-0.028271,-0.038535,-0.027444,-0.011158,-0.017435,-0.009830,0.056420,-0.048426
4594047,baseline2,0.054406,0.051661,0.003928,0.001342,-0.001306,-0.001987,-0.036322,-0.015639
4594052,baseline2,-0.083389,0.016367,-0.043130,0.007592,0.022888,-0.005908,-0.004064,-0.003344
4594052,baseline2,-0.028271,-0.175790,0.070595,0.032592,0.006759,0.009778,0.024161,0.017148
4594059,baseline2,0.050469,0.067347,0.011772,0.007592,-0.017435,-0.005908,-0.016161,0.000754
4594059,baseline2,-0.059767,-0.034614,-0.109797,-0.029908,0.039017,0.005857,0.040291,-0.003344
4594083,baseline2,0.011099,0.008524,-0.019601,-0.004908,-0.001306,0.005857,0.028194,0.041738
4594083,baseline2,-0.122759,-0.030692,0.019615,-0.017408,-0.009370,-0.017673,-0.016161,0.037639
4594085,baseline2,0.133146,-0.003241,0.003928,0.013842,-0.001306,-0.017673,-0.012129,-0.122197
4594085,baseline2,-0.051893,-0.022849,-0.003915,-0.011158,-0.041628,0.009778,-0.004064,-0.077115
4594098,baseline2,-0.012523,-0.015006,0.007850,-0.011158,-0.017435,0.001935,-0.020193,0.004853
4594098,baseline2,-0.040082,-0.003241,0.019615,0.013842,0.006759,0.009778,0.012065,0.008951
4594100,baseline2,0.089839,-0.018927,-0.015679,0.051342,0.063210,0.029386,0.020129,0.111410
4594100,baseline2,-0.000712,0.008524,0.058830,0.013842,0.006759,0.005857,-0.000032,-0.023836
4594112,baseline2,-0.063704,0.000680,0.000007,-0.004908,-0.009370,-0.009830,-0.040355,-0.023836
4594112,baseline2,0.011099,0.059504,0.062752,-0.011158,-0.009370,-0.005908,0.060452,-0.011541
4594119,baseline2,0.034721,0.004602,-0.003915,-0.042408,-0.025499,-0.001987,-0.040355,-0.032033
4594119,baseline2,0.030784,0.016367,0.003928,0.007592,-0.017435,0.009778,-0.004064,0.037639
4594136,baseline2,-0.004649,-0.065986,-0.035287,-0.011158,-0.001306,-0.001987,0.012065,0.013049
4594136,baseline2,-0.008586,-0.011084,-0.011758,0.013842,0.006759,0.009778,0.008032,-0.007443
4594138,baseline2,-0.091263,-0.003241,0.039222,0.013842,0.014823,-0.005908,-0.000032,0.004853
