4629971,baseline3,0.030784,0.055582,0.000007,-0.011158,-0.009370,-0.001987,-0.000032,0.004853
4629971,baseline3,-0.028271,-0.007163,0.000007,-0.004908,-0.009370,-0.001987,-0.004064,-0.015639
4629992,baseline3,-0.008586,-0.026771,0.000007,-0.004908,0.014823,0.005857,0.008032,0.000754
4629992,baseline3,0.050469,0.051661,0.003928,0.001342,-0.001306,0.009778,0.004000,0.008951
4629993,baseline3,-0.079452,0.035975,-0.007836,-0.011158,-0.001306,-0.001987,-0.000032,-0.019738
4629993,baseline3,0.042595,-0.116967,-0.007836,0.001342,0.006759,0.005857,0.004000,0.008951
4630007,baseline3,0.011099,0.067347,0.000007,-0.004908,-0.017435,-0.001987,-0.008097,-0.007443
4630007,baseline3,-0.016460,-0.018927,-0.003915,0.001342,-0.017435,-0.005908,-0.004064,-0.007443
4630008,baseline3,0.007162,0.008524,0.000007,0.013842,-0.001306,0.001935,0.004000,-0.003344
4630008,baseline3,0.003225,-0.046378,-0.007836,0.007592,-0.001306,-0.005908,-0.000032,0.013049
4630030,baseline3,0.015036,-0.015006,-0.007836,0.007592,0.014823,-0.001987,-0.000032,0.000754
4630030,baseline3,0.026847,-0.011084,-0.003915,0.001342,-0.001306,-0.001987,-0.004064,0.004853
4630031,baseline3,-0.036145,-0.026771,0.000007,0.007592,-0.001306,-0.001987,-0.004064,-0.007443
4630031,baseline3,0.003225,0.047739,-0.003915,-0.011158,-0.001306,0.001935,-0.000032,0.004853
4630052,baseline3,0.011099,0.000680,0.000007,-0.004908,-0.009370,-0.001987,-0.000032,0.004853
4630052,baseline3,0.011099,0.012445,0.003928,0.001342,0.006759,0.005857,-0.000032,-0.003344
4630053,baseline3,-0.032208,-0.030692,0.000007,0.001342,-0.009370,0.001935,-0.004064,-0.003344
4630053,baseline3,0.030784,0.000680,0.003928,0.001342,0.014823,0.001935,-0.000032,0.000754
4630067,baseline3,-0.008586,-0.030692,0.007850,0.001342,-0.001306,-0.005908,0.004000,0.013049
4630067,baseline3,-0.020397,-0.011084,0.003928,-0.011158,-0.017435,-0.001987,-0.004064,0.013049
4630068,baseline3,-0.004649,-0.007163,0.003928,-0.004908,-0.001306,0.001935,-0.000032,-0.011541
4630068,baseline3,0.030784,0.035975,0.003928,0.001342,0.014823,0.005857,0.008032,0.004853
4630090,baseline3,-0.079452,-0.015006,-0.003915,-0.004908,0.006759,0.001935,-0.000032,-0.011541
4630090,baseline3,0.022910,0.008524,-0.003915,0.013842,-0.001306,-0.005908,-0.004064,0.008951
4630091,baseline3,0.042595,-0.034614,0.007850,0.001342,0.006759,-0.005908,-0.004064,0.004853
4630091,baseline3,-0.047956,0.000680,-0.003915,-0.004908,-0.001306,-0.001987,-0.000032,-0.007443
4630120,baseline3,-0.012523,-0.015006,0.007850,0.007592,0.006759,0.009778,-0.000032,0.000754
4630120,baseline3,0.022910,0.008524,0.000007,0.001342,-0.001306,-0.001987,0.004000,-0.007443
4630121,baseline3,-0.044019,0.000680,-0.007836,-0.004908,-0.001306,-0.001987,-0.000032,-0.007443
4630121,baseline3,0.018973,0.028131,0.003928,0.001342,-0.001306,0.005857,0.004000,0.004853
4630127,baseline3,0.058343,0.004602,-0.007836,0.001342,-0.017435,-0.001987,-0.004064,0.004853
4630127,baseline3,-0.103074,-0.034614,-0.003915,0.001342,-0.001306,-0.001987,-0.000032,0.013049
4630127,baseline3,0.062280,0.035975,0.000007,-0.004908,0.022888,0.001935,-0.004064,-0.048426
4630127,baseline3,-0.008586,0.020288,0.007850,-0.004908,0.006759,-0.005908,-0.004064,0.004853
4630150,baseline3,-0.040082,-0.046378,-0.003915,-0.017408,-0.017435,-0.001987,-0.000032,-0.003344
4630150,baseline3,0.026847,0.024210,0.003928,-0.004908,-0.009370,-0.001987,-0.004064,-0.003344
4630151,baseline3,0.007162,-0.062065,0.000007,0.007592,-0.001306,0.001935,-0.000032,0.017148
4630151,baseline3,-0.004649,0.035975,0.000007,0.001342,0.006759,0.005857,-0.000032,0.000754
4630172,baseline3,-0.012523,0.004602,-0.007836,0.013842,0.014823,-0.001987,-0.000032,-0.003344
4630172,baseline3,0.054406,0.020288,0.003928,0.001342,-0.001306,0.001935,0.004000,0.004853
4630173,baseline3,-0.103074,-0.077751,-0.003915,-0.004908,-0.001306,-0.001987,-0.008097,-0.003344
4630173,baseline3,0.003225,-0.003241,-0.007836,-0.017408,-0.009370,-0.001987,-0.004064,0.000754
4630186,baseline3,0.046532,0.000680,0.003928,-0.004908,-0.017435,-0.001987,0.004000,0.008951
4630186,baseline3,-0.004649,0.000680,0.000007,0.001342,0.006759,0.001935,0.004000,-0.003344
4630195,baseline3,0.007162,0.000680,0.000007,0.001342,-0.001306,-0.001987,0.004000,0.008951
4630195,baseline3,0.003225,-0.022849,-0.003915,0.007592,-0.009370,-0.001987,0.004000,0.008951
4630210,baseline3,0.015036,0.075190,0.000007,0.007592,0.014823,0.001935,-0.004064,-0.011541
4630210,baseline3,-0.012523,-0.069908,0.007850,0.007592,0.022888,0.005857,0.004000,-0.007443
4630211,baseline3,0.058343,-0.003241,0.007850,0.001342,-0.001306,0.001935,0.008032,0.021246
4630211,baseline3,-0.024334,0.012445,-0.011758,-0.011158,-0.009370,-0.005908,-0.008097,-0.003344
4630232,baseline3,0.015036,0.043818,0.000007,0.007592,-0.017435,-0.005908,-0.000032,-0.003344
4630232,baseline3,-0.004649,0.000680,-0.003915,0.007592,-0.001306,-0.001987,0.004000,-0.003344
4630234,baseline3,0.007162,0.012445,0.003928,0.013842,0.014823,0.005857,-0.000032,0.008951
4630234,baseline3,0.034721,-0.062065,0.007850,0.001342,0.006759,0.001935,0.004000,0.004853
4630246,baseline3,0.018973,0.024210,-0.003915,0.001342,-0.001306,0.001935,0.004000,-0.003344
4630246,baseline3,0.015036,0.051661,-0.007836,-0.011158,-0.001306,-0.001987,0.004000,0.000754
4630255,baseline3,-0.079452,-0.038535,-0.007836,-0.004908,-0.017435,-0.013751,-0.004064,-0.003344
4630255,baseline3,0.011099,-0.011084,0.003928,0.001342,0.006759,0.001935,-0.000032,0.004853
4630270,baseline3,-0.004649,-0.022849,0.007850,-0.011158,-0.001306,0.001935,-0.000032,0.013049
4630270,baseline3,-0.024334,0.000680,-0.003915,0.001342,0.006759,-0.005908,-0.004064,-0.036131
4630271,baseline3,0.066217,0.094798,0.007850,0.013842,0.006759,0.005857,0.008032,0.004853
4630271,baseline3,0.034721,0.024210,0.003928,0.007592,-0.009370,0.001935,0.004000,-0.007443
4630292,baseline3,-0.079452,-0.030692,0.003928,0.007592,-0.001306,0.001935,-0.004064,0.004853
4630292,baseline3,-0.028271,-0.042457,0.000007,-0.004908,-0.001306,-0.001987,-0.000032,0.017148
4630294,baseline3,0.007162,0.059504,0.003928,-0.011158,-0.009370,-0.005908,-0.008097,0.000754
4630294,baseline3,-0.012523,0.012445,0.007850,0.007592,-0.001306,0.001935,-0.004064,-0.011541
4630306,baseline3,0.015036,-0.022849,0.007850,-0.004908,-0.001306,0.001935,0.004000,0.017148
4630306,baseline3,0.015036,0.028131,0.000007,0.001342,-0.017435,0.001935,-0.004064,-0.007443
4630315,baseline3,-0.004649,-0.018927,-0.003915,-0.004908,-0.001306,-0.001987,-0.000032,0.004853
4630315,baseline3,0.007162,0.024210,0.000007,-0.004908,-0.001306,0.001935,0.004000,0.000754
4630330,baseline3,0.022910,-0.015006,-0.007836,-0.004908,0.014823,0.005857,-0.000032,0.000754
4630330,baseline3,-0.071578,-0.007163,0.000007,-0.004908,-0.001306,-0.001987,-0.004064,-0.011541
4630331,baseline3,-0.008586,0.004602,-0.007836,-0.004908,-0.017435,-0.005908,-0.004064,-0.011541
4630331,baseline3,-0.000712,-0.077751,-0.007836,0.013842,-0.001306,-0.001987,-0.000032,0.004853
4630352,baseline3,0.011099,0.055582,-0.007836,0.007592,-0.009370,-0.005908,-0.004064,-0.007443
4630352,baseline3,0.026847,0.012445,0.000007,0.007592,-0.001306,0.001935,-0.000032,0.013049
4630354,baseline3,0.042595,-0.015006,0.007850,0.007592,0.014823,0.009778,0.012065,-0.011541
4630354,baseline3,-0.083389,-0.018927,-0.007836,-0.017408,-0.017435,-0.005908,-0.008097,-0.027934
4630366,baseline3,0.046532,0.118327,0.035301,0.013842,-0.001306,-0.001987,0.004000,0.000754
4630366,baseline3,-0.000712,-0.022849,0.035301,0.020092,-0.009370,-0.001987,-0.000032,0.013049
4630375,baseline3,0.011099,-0.007163,-0.117640,-0.048658,-0.001306,0.005857,-0.000032,0.000754
4630375,baseline3,0.007162,-0.077751,0.007850,0.020092,-0.001306,0.001935,-0.000032,0.008951
4630390,baseline3,0.022910,0.020288,-0.015679,-0.011158,-0.009370,0.001935,-0.004064,-0.003344
4630390,baseline3,-0.024334,-0.003241,0.015693,0.001342,-0.001306,0.001935,-0.004064,-0.003344
4630391,baseline3,0.003225,-0.030692,0.027458,0.020092,-0.001306,0.005857,-0.000032,0.017148
4630391,baseline3,0.003225,0.075190,0.007850,0.007592,0.006759,0.001935,0.004000,0.000754
4630412,baseline3,-0.036145,-0.093437,0.000007,-0.004908,-0.009370,-0.001987,-0.008097,-0.003344
4630412,baseline3,0.030784,-0.003241,-0.047052,-0.017408,-0.001306,-0.001987,0.004000,-0.003344
4630414,baseline3,-0.012523,-0.034614,0.082360,0.007592,-0.025499,-0.009830,-0.008097,-0.007443
4630414,baseline3,-0.000712,0.000680,-0.062738,-0.004908,0.006759,0.001935,-0.000032,0.013049
4630426,baseline3,0.050469,-0.038535,0.023536,0.013842,0.022888,0.001935,0.008032,-0.003344
4630426,baseline3,0.003225,-0.007163,0.015693,0.001342,0.006759,0.001935,-0.000032,0.004853
4630435,baseline3,-0.036145,-0.124810,-0.050974,-0.017408,-0.017435,-0.005908,-0.008097,-0.007443
4630435,baseline3,0.030784,0.012445,0.125497,0.032592,0.022888,0.001935,0.004000,0.000754
4630450,baseline3,-0.063704,-0.042457,-0.011758,-0.023658,-0.001306,-0.001987,-0.004064,-0.007443
4630450,baseline3,0.030784,-0.069908,-0.125483,-0.023658,-0.017435,-0.005908,0.004000,0.000754
4630451,baseline3,-0.004649,0.035975,0.086281,0.026342,0.014823,0.009778,-0.000032,-0.003344
4630451,baseline3,-0.000712,0.043818,-0.105876,-0.029908,-0.017435,0.001935,-0.000032,0.021246
4630472,baseline3,0.007162,-0.050300,0.062752,0.032592,0.006759,0.005857,-0.000032,0.013049
4630472,baseline3,0.007162,0.020288,0.054909,-0.011158,-0.001306,-0.001987,-0.004064,-0.060721
4630474,baseline3,-0.004649,0.039896,-0.039209,-0.004908,-0.001306,0.001935,-0.004064,0.004853
4630474,baseline3,-0.000712,-0.018927,0.043144,0.007592,-0.001306,-0.001987,-0.000032,-0.011541
4630486,baseline3,0.007162,0.024210,-0.031366,-0.004908,0.006759,0.005857,-0.000032,0.004853
4630486,baseline3,0.011099,0.094798,0.019615,0.013842,-0.009370,-0.001987,-0.000032,0.029443
4630495,baseline3,0.038658,-0.003241,0.031379,0.032592,0.022888,0.009778,0.012065,-0.011541
4630495,baseline3,-0.024334,-0.164025,-0.027444,0.001342,-0.009370,-0.001987,0.012065,0.000754
4630510,baseline3,-0.071578,0.039896,0.058830,0.007592,-0.025499,-0.009830,-0.012129,-0.011541
4630510,baseline3,0.026847,0.035975,-0.027444,-0.029908,0.014823,0.001935,-0.008097,-0.023836
4630511,baseline3,-0.051893,-0.015006,-0.007836,-0.036158,-0.017435,-0.001987,-0.000032,0.013049
4630511,baseline3,0.034721,0.004602,-0.133327,-0.011158,-0.009370,0.001935,0.004000,0.000754
4630532,baseline3,-0.016460,-0.054222,0.035301,0.001342,0.006759,0.001935,0.008032,0.000754
4630532,baseline3,-0.012523,-0.022849,0.007850,-0.004908,-0.025499,-0.001987,-0.000032,0.013049
4630534,baseline3,0.018973,0.141857,0.078438,-0.011158,-0.001306,0.001935,-0.000032,-0.011541
4630534,baseline3,-0.020397,0.028131,-0.109797,-0.011158,-0.025499,-0.005908,-0.004064,-0.007443
4630546,baseline3,0.030784,-0.003241,-0.058817,-0.011158,0.006759,0.009778,0.016097,0.017148
4630546,baseline3,0.015036,-0.011084,0.000007,0.026342,0.022888,-0.001987,-0.000032,-0.011541
4630555,baseline3,-0.004649,-0.007163,-0.007836,0.007592,-0.017435,-0.009830,-0.000032,0.008951
4630555,baseline3,0.022910,0.075190,0.086281,0.013842,0.022888,0.005857,-0.004064,0.004853
4630569,baseline3,-0.020397,-0.011084,-0.023523,0.007592,-0.009370,0.001935,-0.004064,-0.019738
4630569,baseline3,-0.008586,-0.003241,0.007850,0.007592,-0.001306,0.005857,0.008032,0.021246
4630571,baseline3,0.003225,0.012445,-0.043130,-0.017408,-0.009370,0.001935,-0.000032,-0.007443
4630571,baseline3,0.011099,0.090876,0.074517,0.045092,0.014823,0.005857,-0.000032,0.004853
4630592,baseline3,-0.000712,-0.054222,-0.035287,-0.011158,0.006759,-0.001987,-0.000032,0.000754
4630592,baseline3,-0.016460,-0.046378,0.035301,0.001342,-0.009370,0.001935,-0.000032,0.004853
4630594,baseline3,0.011099,-0.069908,-0.066660,-0.004908,-0.001306,0.001935,-0.000032,0.004853
4630594,baseline3,0.011099,0.090876,0.172556,0.032592,0.022888,-0.001987,-0.000032,0.000754
4630606,baseline3,-0.012523,0.004602,-0.227444,-0.067408,-0.017435,-0.001987,-0.000032,-0.003344
4630606,baseline3,0.034721,0.024210,-0.015679,-0.004908,-0.017435,-0.005908,-0.000032,-0.023836
4630615,baseline3,-0.047956,-0.011084,0.000007,0.001342,0.006759,-0.001987,-0.000032,-0.003344
4630615,baseline3,-0.087326,-0.026771,-0.039209,-0.023658,-0.009370,-0.005908,-0.004064,-0.011541
4630630,baseline3,0.026847,-0.011084,0.125497,0.045092,-0.001306,-0.001987,-0.000032,0.013049
4630630,baseline3,0.003225,0.016367,-0.054895,-0.029908,-0.009370,-0.001987,-0.008097,0.017148
4630631,baseline3,-0.004649,0.004602,0.047066,0.001342,-0.009370,-0.005908,-0.016161,-0.007443
4630631,baseline3,0.062280,0.043818,-0.125483,-0.023658,0.014823,0.005857,0.004000,0.021246
4630652,baseline3,0.007162,-0.030692,0.039222,0.013842,0.014823,-0.005908,0.004000,-0.007443
4630652,baseline3,-0.047956,0.020288,0.007850,0.013842,0.014823,0.001935,0.004000,-0.003344
4630654,baseline3,0.038658,-0.050300,0.023536,0.032592,0.006759,0.001935,0.008032,0.000754
4630654,baseline3,-0.004649,0.000680,0.031379,-0.004908,0.006759,0.001935,-0.000032,0.000754
4630666,baseline3,0.042595,0.020288,0.039222,0.007592,-0.009370,0.005857,-0.004064,-0.011541
4630666,baseline3,0.011099,-0.046378,-0.062738,-0.017408,-0.009370,0.009778,0.004000,0.000754
4630675,baseline3,0.007162,0.008524,-0.039209,-0.011158,-0.009370,-0.001987,0.004000,-0.003344
4630675,baseline3,-0.000712,-0.042457,0.039222,-0.004908,-0.017435,-0.005908,-0.000032,-0.003344
4630690,baseline3,0.011099,0.032053,0.011772,0.001342,0.022888,-0.005908,0.004000,0.013049
4630690,baseline3,0.030784,0.000680,0.074517,0.045092,0.014823,0.005857,-0.000032,0.033541
4630691,baseline3,-0.059767,0.059504,0.074517,-0.004908,-0.009370,-0.009830,-0.000032,-0.040229
4630691,baseline3,0.058343,-0.042457,-0.039209,-0.017408,0.006759,0.001935,-0.000032,0.000754
4630712,baseline3,-0.079452,-0.065986,0.074517,-0.004908,-0.017435,-0.005908,-0.008097,-0.019738
4630712,baseline3,0.015036,0.114406,-0.043130,0.020092,0.006759,0.005857,-0.000032,0.000754
4630714,baseline3,-0.008586,-0.018927,0.137262,0.013842,0.030952,0.009778,0.012065,0.025344
4630714,baseline3,0.042595,0.055582,-0.101954,0.007592,0.006759,-0.001987,0.004000,0.008951
4630727,baseline3,-0.036145,-0.007163,0.066673,0.026342,-0.009370,-0.005908,0.004000,0.004853
4630727,baseline3,-0.016460,0.016367,0.117654,-0.023658,-0.025499,-0.009830,-0.016161,-0.093508
4630736,baseline3,0.011099,0.012445,-0.145091,-0.011158,0.006759,-0.001987,0.004000,0.000754
4630736,baseline3,-0.071578,-0.058143,0.054909,-0.004908,-0.025499,-0.001987,-0.000032,-0.011541
4630750,baseline3,0.034721,0.024210,-0.062738,-0.004908,-0.001306,0.001935,0.008032,0.017148
4630750,baseline3,0.018973,-0.003241,0.003928,-0.017408,-0.017435,-0.001987,0.008032,0.029443
4630752,baseline3,0.050469,-0.042457,-0.007836,0.032592,0.014823,0.005857,0.004000,0.013049
4630752,baseline3,-0.032208,0.012445,0.039222,0.045092,0.030952,0.001935,0.004000,-0.007443
4630773,baseline3,0.081965,0.079112,-0.176464,-0.048658,0.006759,0.005857,0.012065,0.017148
4630773,baseline3,-0.016460,0.020288,0.023536,0.013842,0.014823,0.001935,0.004000,0.000754
4630775,baseline3,0.030784,0.008524,-0.078425,-0.029908,0.006759,-0.001987,-0.000032,0.000754
4630775,baseline3,0.034721,-0.011084,0.043144,0.007592,-0.017435,0.001935,-0.000032,0.017148
4630795,baseline3,-0.000712,0.047739,0.105889,0.007592,-0.001306,0.001935,-0.004064,-0.007443
4630795,baseline3,-0.012523,-0.085594,0.066673,-0.017408,-0.025499,-0.009830,-0.000032,0.013049
4630797,baseline3,-0.012523,-0.038535,-0.023523,0.001342,-0.001306,-0.001987,-0.004064,0.000754
4630797,baseline3,0.022910,0.063425,-0.074503,-0.036158,-0.001306,-0.005908,-0.004064,-0.003344
4630810,baseline3,0.015036,0.004602,0.023536,0.020092,0.006759,0.005857,-0.000032,0.000754
4630810,baseline3,0.007162,0.016367,-0.023523,0.020092,0.014823,0.005857,-0.000032,-0.015639
4630818,baseline3,0.007162,0.004602,0.086281,0.007592,-0.009370,0.001935,0.004000,0.004853
4630818,baseline3,-0.044019,0.016367,-0.015679,-0.061158,-0.017435,-0.001987,-0.000032,-0.007443
4630834,baseline3,0.003225,-0.128731,-0.031366,0.013842,0.014823,0.005857,-0.000032,0.004853
4630834,baseline3,-0.004649,0.016367,0.086281,0.032592,0.014823,0.001935,0.004000,0.021246
4630835,baseline3,-0.004649,-0.026771,-0.007836,0.026342,-0.017435,-0.001987,-0.004064,0.000754
4630835,baseline3,0.015036,0.083033,0.094124,0.007592,0.022888,0.005857,-0.000032,0.000754
4630855,baseline3,0.007162,0.004602,0.035301,0.001342,0.030952,-0.001987,-0.000032,0.000754
4630855,baseline3,-0.036145,-0.113045,-0.019601,0.063842,0.006759,-0.001987,-0.000032,0.004853
4630857,baseline3,0.034721,0.063425,0.058830,-0.086158,-0.001306,0.005857,-0.004064,0.004853
4630857,baseline3,-0.036145,-0.109124,0.066673,0.001342,-0.017435,-0.005908,-0.000032,-0.003344
4630869,baseline3,0.050469,0.157543,0.003928,-0.036158,0.006759,0.001935,-0.004064,0.008951
4630869,baseline3,-0.044019,-0.007163,-0.035287,-0.011158,0.006759,0.001935,0.004000,-0.011541
4630885,baseline3,0.011099,0.000680,-0.101954,0.013842,-0.001306,-0.001987,-0.000032,0.013049
4630885,baseline3,-0.004649,-0.101280,0.250987,0.045092,-0.017435,-0.001987,-0.004064,-0.011541
4630893,baseline3,-0.071578,0.012445,-0.031366,-0.036158,0.014823,0.009778,-0.000032,-0.019738
4630893,baseline3,0.062280,-0.011084,-0.101954,-0.017408,-0.017435,0.005857,-0.004064,0.013049
4630894,baseline3,-0.055830,0.051661,-0.086268,0.001342,0.006759,-0.001987,-0.020193,0.004853
4630894,baseline3,-0.008586,-0.046378,0.015693,-0.036158,-0.017435,-0.001987,0.116903,0.017148
4630914,baseline3,0.030784,0.035975,0.050987,0.057592,-0.009370,-0.009830,-0.020193,-0.003344
4630914,baseline3,0.042595,0.020288,0.043144,-0.023658,0.014823,0.001935,-0.012129,0.004853
4630923,baseline3,-0.036145,-0.069908,-0.094111,-0.004908,-0.017435,-0.001987,-0.016161,-0.011541
4630923,baseline3,0.011099,-0.093437,-0.070581,0.038842,0.006759,-0.001987,-0.028258,-0.011541
4630929,baseline3,0.058343,-0.003241,-0.156856,-0.029908,0.014823,0.009778,0.020129,0.017148
4630929,baseline3,-0.044019,0.071269,-0.015679,0.007592,-0.009370,-0.001987,0.008032,-0.003344
4630938,baseline3,0.007162,0.059504,0.070595,0.020092,-0.001306,-0.001987,0.036258,0.004853
4630938,baseline3,0.003225,-0.003241,-0.066660,-0.004908,-0.017435,-0.001987,-0.028258,-0.003344
4630960,baseline3,-0.000712,0.000680,0.074517,-0.054908,-0.033564,-0.013751,-0.000032,-0.011541
4630960,baseline3,-0.028271,0.000680,0.047066,0.026342,0.014823,0.001935,-0.016161,0.004853
4630962,baseline3,0.042595,-0.034614,0.039222,0.001342,0.014823,0.009778,0.008032,-0.003344
4630962,baseline3,0.026847,0.055582,-0.054895,0.001342,0.006759,0.005857,-0.008097,0.000754
4630975,baseline3,-0.016460,-0.058143,0.035301,0.013842,-0.009370,-0.001987,-0.004064,0.017148
4630975,baseline3,-0.012523,0.012445,0.007850,-0.004908,-0.001306,-0.001987,0.012065,0.029443
4630977,baseline3,0.022910,0.004602,0.062752,-0.036158,-0.017435,-0.001987,-0.004064,-0.040229
4630977,baseline3,-0.075515,-0.007163,-0.047052,0.013842,0.014823,-0.001987,-0.024226,-0.027934
4630989,baseline3,-0.032208,-0.093437,0.113732,0.020092,-0.001306,0.001935,-0.004064,-0.015639
4630989,baseline3,0.003225,0.024210,-0.156856,-0.029908,-0.017435,-0.001987,-0.000032,0.008951
4630998,baseline3,-0.020397,0.012445,-0.019601,-0.004908,-0.001306,-0.005908,0.008032,0.029443
4630998,baseline3,0.038658,0.016367,0.039222,0.026342,-0.009370,-0.001987,-0.052451,0.008951
4631013,baseline3,-0.004649,0.020288,0.250987,0.051342,0.006759,0.009778,0.048355,-0.011541
4631013,baseline3,-0.036145,-0.120888,-0.137248,-0.004908,0.014823,-0.005908,-0.044387,-0.003344
4631014,baseline3,0.038658,0.008524,-0.160778,-0.048658,-0.025499,-0.013751,-0.036322,-0.019738
4631014,baseline3,-0.036145,-0.011084,0.094124,0.032592,0.022888,0.005857,0.008032,-0.003344
4631035,baseline3,-0.020397,0.020288,-0.235287,-0.004908,0.006759,0.001935,-0.004064,0.004853
4631035,baseline3,0.034721,0.028131,0.078438,0.026342,0.022888,-0.001987,0.032226,-0.003344
4631037,baseline3,0.011099,-0.011084,-0.011758,-0.004908,-0.001306,0.001935,0.016097,0.017148
4631037,baseline3,0.018973,-0.011084,0.015693,0.026342,-0.001306,0.005857,-0.016161,0.008951
4631049,baseline3,-0.012523,0.020288,-0.062738,-0.023658,0.006759,0.001935,0.028194,-0.003344
4631049,baseline3,0.038658,0.043818,0.066673,0.013842,0.006759,-0.001987,-0.008097,-0.003344
4631064,baseline3,-0.059767,-0.085594,0.141183,0.045092,-0.001306,-0.001987,0.004000,-0.003344
4631064,baseline3,-0.040082,0.035975,-0.141170,-0.029908,-0.001306,-0.005908,-0.016161,0.004853
4631073,baseline3,-0.000712,-0.022849,-0.078425,-0.042408,-0.017435,-0.001987,-0.012129,0.004853
4631073,baseline3,0.038658,0.071269,-0.031366,0.020092,-0.017435,0.001935,0.004000,-0.003344
4631074,baseline3,-0.012523,0.035975,-0.019601,-0.017408,0.030952,0.009778,-0.008097,0.013049
4631074,baseline3,0.018973,-0.011084,0.019615,-0.079908,-0.033564,0.001935,0.032226,0.000754
4631095,baseline3,0.034721,0.075190,0.125497,0.188842,0.071275,0.005857,-0.008097,-0.003344
4631095,baseline3,-0.008586,-0.113045,0.066673,-0.029908,-0.001306,-0.005908,0.004000,0.000754
4631097,baseline3,-0.028271,-0.054222,-0.011758,0.026342,-0.001306,-0.005908,0.004000,0.017148
4631097,baseline3,0.026847,0.177151,-0.043130,-0.061158,-0.001306,0.005857,-0.000032,0.004853
4631110,baseline3,-0.110948,-0.065986,-0.047052,-0.029908,-0.025499,-0.005908,-0.012129,-0.015639
4631110,baseline3,-0.067641,0.016367,0.172556,0.013842,-0.001306,0.005857,0.004000,0.000754
4631116,baseline3,0.022910,-0.030692,0.031379,0.007592,-0.009370,-0.001987,-0.004064,-0.040229
4631116,baseline3,0.034721,0.016367,0.043144,0.051342,0.014823,0.009778,0.020129,0.004853
4631133,baseline3,0.034721,0.016367,0.098046,0.063842,-0.001306,-0.013751,-0.032290,0.000754
4631133,baseline3,0.062280,0.012445,-0.109797,-0.054908,0.014823,0.009778,0.016097,0.013049
4631134,baseline3,-0.051893,0.024210,-0.188228,-0.036158,-0.009370,-0.001987,0.008032,0.000754
4631134,baseline3,0.026847,0.012445,0.050987,0.013842,-0.009370,-0.005908,-0.012129,0.004853
4631155,baseline3,-0.020397,-0.011084,-0.152934,-0.042408,-0.009370,-0.001987,-0.024226,-0.019738
4631155,baseline3,-0.000712,0.008524,0.019615,-0.011158,-0.009370,-0.001987,-0.000032,-0.015639
4631157,baseline3,0.034721,0.051661,0.094124,0.070092,0.014823,0.001935,-0.000032,-0.003344
4631157,baseline3,0.066217,-0.058143,0.121575,-0.004908,0.014823,0.001935,0.016097,0.004853
4631169,baseline3,-0.000712,0.035975,-0.172542,-0.123658,-0.009370,0.009778,0.016097,0.017148
4631169,baseline3,0.011099,-0.073829,-0.074503,-0.011158,-0.017435,-0.009830,-0.020193,0.000754
4631178,baseline3,-0.000712,0.039896,-0.050974,-0.042408,-0.009370,0.001935,-0.000032,0.004853
4631178,baseline3,-0.047956,-0.073829,-0.180385,0.026342,0.039017,0.013700,0.012065,0.013049
4631200,baseline3,0.030784,-0.007163,0.125497,0.032592,-0.025499,-0.001987,0.068516,0.000754
4631200,baseline3,-0.044019,0.000680,-0.078425,-0.004908,-0.001306,-0.013751,-0.016161,-0.011541
4631202,baseline3,0.050469,0.043818,0.058830,0.026342,-0.001306,-0.005908,-0.028258,-0.007443
4631202,baseline3,0.046532,-0.011084,0.094124,0.007592,0.014823,-0.001987,-0.012129,0.017148
4631215,baseline3,-0.051893,0.153622,0.101968,-0.017408,-0.033564,-0.009830,0.004000,0.008951
4631215,baseline3,-0.028271,0.035975,-0.109797,-0.029908,0.039017,0.013700,0.020129,0.000754
4631217,baseline3,-0.032208,-0.054222,0.113732,0.070092,0.022888,0.005857,0.008032,0.008951
4631217,baseline3,0.034721,0.004602,0.003928,-0.036158,-0.001306,-0.001987,0.016097,-0.011541
4631229,baseline3,0.018973,-0.003241,-0.019601,-0.029908,-0.009370,-0.001987,-0.032290,0.008951
4631229,baseline3,0.050469,-0.034614,0.164713,0.120092,0.022888,0.001935,0.012065,0.004853
4631236,baseline3,-0.044019,0.020288,-0.188228,-0.092408,-0.017435,-0.001987,-0.012129,-0.007443
4631236,baseline3,-0.012523,-0.081673,-0.015679,0.032592,0.006759,0.001935,-0.004064,0.000754
4631253,baseline3,0.022910,-0.007163,0.282360,-0.004908,-0.033564,0.001935,-0.012129,0.004853
4631253,baseline3,0.034721,-0.022849,-0.152934,-0.104908,0.006759,0.009778,0.068516,0.021246
4631254,baseline3,0.054406,0.043818,-0.062738,0.020092,0.030952,-0.001987,-0.060516,0.021246
4631254,baseline3,-0.130633,0.067347,0.098046,-0.061158,-0.033564,-0.033359,-0.056484,-0.060721
4631275,baseline3,0.026847,-0.003241,0.019615,0.045092,-0.033564,-0.013751,-0.016161,-0.015639
4631275,baseline3,-0.016460,-0.089516,0.003928,-0.023658,-0.001306,0.005857,-0.000032,-0.011541
4631277,baseline3,0.022910,0.039896,-0.039209,-0.004908,-0.017435,0.009778,0.044323,0.021246
4631277,baseline3,-0.012523,0.063425,-0.035287,0.001342,0.006759,-0.001987,0.012065,0.013049
4631289,baseline3,-0.012523,-0.132653,-0.078425,0.020092,0.014823,0.009778,-0.016161,0.000754
